TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
5.50046;608;165;165;0;0;443

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;AceVisc.x;AceVisc.y;AceVisc.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  2.9489927E+00;  9.9999998E-03;  1.2099574E-09;324;  3.4985572E-02;  0.0000000E+00; -3.8844621E-09;  9.9885941E+00;  4.5700604E-01; -1.1289895E+00;3; -3.1553027E-03;  0.0000000E+00;  9.0278263E-08;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.8617160E-02;  7.8854492E+01;  0.0000000E+00; -2.2691145E-13;  1.0000000E+02;  0.0000000E+00;  9.6927170E+01;  2.6496010E-02;  0.0000000E+00;  2.1211510E-03;  0.0000000E+00;
  2.9434757E+00;  9.9999998E-03;  2.0049395E-01;325;  3.3591826E-02;  0.0000000E+00; -2.3110039E-04;  9.9886522E+00;  4.5687252E-01; -1.1243695E+00;3; -2.6613332E-03;  0.0000000E+00; -2.2196569E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.8361168E-02;  7.8868294E+01;  0.0000000E+00;  3.4426357E-05;  1.0000000E+02;  0.0000000E+00;  9.6968956E+01;  2.6292643E-02;  0.0000000E+00;  2.0685254E-03;  0.0000000E+00;
  2.9307182E+00;  9.9999998E-03;  4.0341017E-01;326;  2.9753171E-02;  0.0000000E+00; -2.2273924E-04;  9.9888592E+00;  4.5661727E-01; -1.1065044E+00;3; -2.3762123E-03;  0.0000000E+00; -1.5016794E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.7594589E-02;  7.8909882E+01;  0.0000000E+00;  1.7458064E-04;  1.0000000E+02;  0.0000000E+00;  9.7027824E+01;  2.5714360E-02;  0.0000000E+00;  1.8802276E-03;  0.0000000E+00;
  2.9149334E+00;  9.9999998E-03;  6.0747772E-01;327;  2.3663104E-02;  0.0000000E+00;  3.1705989E-04;  9.9891539E+00;  4.5641446E-01; -1.0804051E+00;3; -3.0949288E-03;  0.0000000E+00;  6.7126442E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.6530528E-02;  7.8976807E+01;  0.0000000E+00;  6.1761949E-04;  1.0000000E+02;  0.0000000E+00;  9.7037201E+01;  2.4859523E-02;  0.0000000E+00;  1.6710046E-03;  0.0000000E+00;
  2.9000983E+00;  9.9999998E-03;  8.1134021E-01;328;  1.8879160E-02;  0.0000000E+00;  1.0192803E-03;  9.9894800E+00;  4.5621160E-01; -1.0507703E+00;3; -2.9756720E-03;  0.0000000E+00; -5.6489382E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.5459839E-02;  7.9049881E+01;  0.0000000E+00; -4.1229621E-04;  1.0000000E+02;  0.0000000E+00;  9.7043198E+01;  2.3883009E-02;  0.0000000E+00;  1.5768289E-03;  0.0000000E+00;
  2.8909929E+00;  9.9999998E-03;  1.0149933E+00;329;  1.7019173E-02;  0.0000000E+00;  1.6282243E-03;  9.9897528E+00;  4.5607269E-01; -1.0251890E+00;3;  3.0619881E-04;  0.0000000E+00; -9.3270896E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.4605829E-02;  7.9094818E+01;  0.0000000E+00; -2.4197670E-03;  1.0000000E+02;  0.0000000E+00;  9.7051041E+01;  2.3074228E-02;  0.0000000E+00;  1.5316018E-03;  0.0000000E+00;
  3.1605551E+00;  9.9999998E-03; -7.3418494E-09;335;  4.0307894E-02;  0.0000000E+00;  1.3215227E-08;  9.9889927E+00;  4.6536124E-01; -1.0473511E+00;3; -1.3441374E-03;  0.0000000E+00;  1.0813892E-09;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1796109E-02;  7.6993744E+01;  0.0000000E+00; -1.0221682E-13;  1.0000000E+02;  0.0000000E+00;  9.5743233E+01;  2.8353557E-02;  0.0000000E+00;  3.4425526E-03;  0.0000000E+00;
  3.1555190E+00;  9.9999998E-03;  2.0298852E-01;336;  3.8144920E-02;  0.0000000E+00; -8.0894395E-05;  9.9889984E+00;  4.6552667E-01; -1.0477655E+00;3; -7.5275212E-04;  0.0000000E+00; -1.0641304E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1676885E-02;  7.6921341E+01;  0.0000000E+00; -2.2700007E-05;  1.0000000E+02;  0.0000000E+00;  9.5765945E+01;  2.8319936E-02;  0.0000000E+00;  3.3569492E-03;  0.0000000E+00;
  3.1459429E+00;  9.9999998E-03;  4.0829623E-01;337;  3.3912033E-02;  0.0000000E+00;  3.7832771E-04;  9.9889975E+00;  4.6625599E-01; -1.0495974E+00;3; -6.2740676E-04;  0.0000000E+00; -1.1502646E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1447269E-02;  7.6714722E+01;  0.0000000E+00; -3.2732860E-04;  1.0000000E+02;  0.0000000E+00;  9.5725151E+01;  2.8271817E-02;  0.0000000E+00;  3.1754542E-03;  0.0000000E+00;
  3.1354940E+00;  9.9999998E-03;  6.1309093E-01;338;  2.9447561E-02;  0.0000000E+00;  1.4236821E-03;  9.9889460E+00;  4.6732002E-01; -1.0565141E+00;3; -3.6953465E-04;  0.0000000E+00; -8.7416702E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1384714E-02;  7.6417656E+01;  0.0000000E+00; -2.1777765E-03;  1.0000000E+02;  0.0000000E+00;  9.5657570E+01;  2.8233597E-02;  0.0000000E+00;  3.1511160E-03;  0.0000000E+00;
  3.1284537E+00;  9.9999998E-03;  8.1773186E-01;339;  2.3952346E-02;  0.0000000E+00;  2.3676427E-03;  9.9888697E+00;  4.6854833E-01; -1.0651560E+00;3; -8.3457428E-04;  0.0000000E+00; -8.3960948E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1457946E-02;  7.6072655E+01;  0.0000000E+00; -6.8588401E-03;  1.0000000E+02;  0.0000000E+00;  9.5588974E+01;  2.8277617E-02;  0.0000000E+00;  3.1803271E-03;  0.0000000E+00;
  3.1274021E+00;  9.9999998E-03;  1.0224499E+00;340;  2.2959022E-02;  0.0000000E+00;  3.2319801E-03;  9.9887743E+00;  4.6971941E-01; -1.0744866E+00;3; -2.4214745E-03;  0.0000000E+00; -1.0365638E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1668335E-02;  7.5745087E+01;  0.0000000E+00; -7.7431495E-03;  1.0000000E+02;  0.0000000E+00;  9.5523911E+01;  2.8470026E-02;  0.0000000E+00;  3.1983084E-03;  0.0000000E+00;
  3.3771408E+00;  9.9999998E-03; -6.0600218E-09;346;  4.0379986E-02;  0.0000000E+00;  9.1245340E-09;  9.9889936E+00;  4.7615471E-01; -1.0143943E+00;3; -5.2393612E-04;  0.0000000E+00; -8.9181412E-08;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.6133077E-02;  7.4505310E+01;  0.0000000E+00;  3.7515680E-13;  1.0000000E+02;  0.0000000E+00;  9.4506927E+01;  3.1083677E-02;  0.0000000E+00;  5.0494014E-03;  0.0000000E+00;
  3.3756785E+00;  9.9999998E-03;  2.0727541E-01;347;  3.9276075E-02;  0.0000000E+00;  1.0126304E-03;  9.9889288E+00;  4.7664946E-01; -1.0205015E+00;3; -3.5887450E-04;  0.0000000E+00; -1.0852149E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.6317363E-02;  7.4379219E+01;  0.0000000E+00;  8.9094174E-05;  1.0000000E+02;  0.0000000E+00;  9.4470123E+01;  3.1257756E-02;  0.0000000E+00;  5.0596087E-03;  0.0000000E+00;
  3.3710911E+00;  9.9999998E-03;  4.1329351E-01;348;  3.5853505E-02;  0.0000000E+00;  2.1712291E-03;  9.9887390E+00;  4.7792584E-01; -1.0385894E+00;3; -4.5822165E-04;  0.0000000E+00; -6.4756611E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.6845740E-02;  7.4045204E+01;  0.0000000E+00; -1.0486124E-04;  1.0000000E+02;  0.0000000E+00;  9.4386459E+01;  3.1706996E-02;  0.0000000E+00;  5.1387437E-03;  0.0000000E+00;
  3.3679686E+00;  9.9999998E-03;  6.1873811E-01;349;  3.2900129E-02;  0.0000000E+00;  3.0197012E-03;  9.9885035E+00;  4.7971597E-01; -1.0606974E+00;3; -4.1749412E-03;  0.0000000E+00; -7.6324772E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.7551478E-02;  7.3575745E+01;  0.0000000E+00; -1.3368104E-03;  1.0000000E+02;  0.0000000E+00;  9.4277100E+01;  3.2436941E-02;  0.0000000E+00;  5.1145381E-03;  0.0000000E+00;
  3.4269373E+00;  9.9999998E-03;  8.2428950E-01;350;  3.3203792E-02;  0.0000000E+00;  4.7368556E-03;  9.9880829E+00;  2.4087746E-01; -1.0923543E+00;3; -1.4849929E-03;  0.0000000E+00;  8.0034314E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.0500700E-02;  2.9219852E+02;  0.0000000E+00;  9.6992813E-03;  1.0000000E+02;  0.0000000E+00;  9.4148033E+01;  3.4587618E-02;  0.0000000E+00;  5.9130820E-03;  0.0000000E+00;
  3.4298806E+00;  9.9999998E-03;  1.0301613E+00;351;  3.4384236E-02;  0.0000000E+00;  5.8716293E-03;  9.9876280E+00;  2.4182528E-01; -1.1336994E+00;3; -2.7931987E-03;  0.0000000E+00; -9.6719349E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.1504484E-02;  2.9030307E+02;  0.0000000E+00; -1.3214551E-02;  1.0000000E+02;  0.0000000E+00;  9.4014549E+01;  3.5535414E-02;  0.0000000E+00;  5.9690699E-03;  0.0000000E+00;
  3.5491004E+00;  9.9999998E-03; -1.2257237E-08;357;  4.3997206E-02;  0.0000000E+00; -2.1904845E-09;  9.9887323E+00;  2.4402975E-01; -1.0219506E+00;3; -2.5180303E-03;  0.0000000E+00; -1.3870886E-07;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.0539309E-02;  2.8707254E+02;  0.0000000E+00;  4.5887474E-12;  1.0000000E+02;  0.0000000E+00;  9.3379791E+01;  3.4166593E-02;  0.0000000E+00;  6.3727158E-03;  0.0000000E+00;
  3.6671164E+00;  9.9999998E-03;  2.1028616E-01;358;  4.4877805E-02;  0.0000000E+00;  2.1406389E-03;  9.9884176E+00;  2.4463758E-01; -1.0431651E+00;3; -2.1640761E-03;  0.0000000E+00; -6.2284293E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.4108916E-02;  2.8601801E+02;  0.0000000E+00; -5.3011063E-03;  1.0000000E+02;  0.0000000E+00;  9.3253754E+01;  3.6815714E-02;  0.0000000E+00;  7.2932024E-03;  0.0000000E+00;
  3.6677349E+00;  9.9999998E-03;  4.1711015E-01;359;  4.4141520E-02;  0.0000000E+00;  3.7025288E-03;  9.9882040E+00;  2.4527864E-01; -1.0623518E+00;3; -3.0274130E-03;  0.0000000E+00; -9.5833978E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.4935372E-02;  2.8477234E+02;  0.0000000E+00; -2.1024574E-02;  1.0000000E+02;  0.0000000E+00;  9.3171097E+01;  3.7520949E-02;  0.0000000E+00;  7.4144220E-03;  0.0000000E+00;
  3.6684220E+00;  9.9999998E-03;  6.2350738E-01;360;  4.3536056E-02;  0.0000000E+00;  4.8314696E-03;  9.9879560E+00;  2.4611978E-01; -1.0846474E+00;3; -3.5579186E-03;  0.0000000E+00; -1.5005654E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.5865521E-02;  2.8314810E+02;  0.0000000E+00; -4.3300498E-02;  1.0000000E+02;  0.0000000E+00;  9.3060371E+01;  3.8451679E-02;  0.0000000E+00;  7.4138409E-03;  0.0000000E+00;
  3.6705799E+00;  9.9999998E-03;  8.2994109E-01;361;  4.4166207E-02;  0.0000000E+00;  6.4359349E-03;  9.9876280E+00;  2.4698260E-01; -1.1141095E+00;3; -3.4102169E-03;  0.0000000E+00; -1.6373406E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.7190264E-02;  2.8149911E+02;  0.0000000E+00; -5.8224611E-02;  1.0000000E+02;  0.0000000E+00;  9.2947792E+01;  3.9409563E-02;  0.0000000E+00;  7.7806995E-03;  0.0000000E+00;
  3.6749864E+00;  9.9999998E-03;  1.0367308E+00;362;  4.6238523E-02;  0.0000000E+00;  7.9745874E-03;  9.9873686E+00;  2.4773195E-01; -1.1372201E+00;3; -2.4676197E-03;  0.0000000E+00; -2.3113333E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.8278719E-02;  2.8008386E+02;  0.0000000E+00; -4.4796325E-02;  1.0000000E+02;  0.0000000E+00;  9.2848854E+01;  4.0221129E-02;  0.0000000E+00;  8.0575896E-03;  0.0000000E+00;
  3.7899535E+00;  9.9999998E-03; -1.5497166E-08;368;  5.3085130E-02;  0.0000000E+00; -1.4390904E-10;  9.9882278E+00;  2.4970813E-01; -1.0551407E+00;3; -2.4736994E-03;  0.0000000E+00; -1.9648215E-07;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  4.7320720E-02;  2.7695987E+02;  0.0000000E+00;  6.7415999E-12;  1.0000000E+02;  0.0000000E+00;  9.2430260E+01;  3.9251681E-02;  0.0000000E+00;  8.0690384E-03;  0.0000000E+00;
  3.9088624E+00;  9.9999998E-03;  2.1068478E-01;369;  5.4511003E-02;  0.0000000E+00;  2.6629020E-03;  9.9879951E+00;  2.5046360E-01; -1.0728062E+00;3; -1.9263234E-03;  0.0000000E+00;  5.0839677E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.0585337E-02;  2.7566855E+02;  0.0000000E+00; -3.9320965E-03;  1.0000000E+02;  0.0000000E+00;  9.2298134E+01;  4.1771505E-02;  0.0000000E+00;  8.8138301E-03;  0.0000000E+00;
  3.9124629E+00;  9.9999998E-03;  4.1895035E-01;370;  5.5768218E-02;  0.0000000E+00;  4.7146678E-03;  9.9878817E+00;  2.5082076E-01; -1.0828489E+00;3; -1.8628122E-03;  0.0000000E+00; -1.3298332E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.1150106E-02;  2.7501944E+02;  0.0000000E+00; -1.6732035E-02;  1.0000000E+02;  0.0000000E+00;  9.2250465E+01;  4.2189114E-02;  0.0000000E+00;  8.9609912E-03;  0.0000000E+00;
  3.9145277E+00;  9.9999998E-03;  6.2645876E-01;371;  5.6088559E-02;  0.0000000E+00;  6.1711259E-03;  9.9877691E+00;  2.5124580E-01; -1.0928710E+00;3; -2.0578883E-03;  0.0000000E+00;  1.2941663E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.1686961E-02;  2.7425064E+02;  0.0000000E+00; -3.5020746E-02;  1.0000000E+02;  0.0000000E+00;  9.2195862E+01;  4.2651206E-02;  0.0000000E+00;  9.0357540E-03;  0.0000000E+00;
  3.9162652E+00;  9.9999998E-03;  8.3387792E-01;372;  5.6365147E-02;  0.0000000E+00;  7.6792333E-03;  9.9876604E+00;  2.5164610E-01; -1.1025265E+00;3; -1.9732281E-03;  0.0000000E+00; -1.1737092E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.2139059E-02;  2.7352859E+02;  0.0000000E+00; -4.2290002E-02;  1.0000000E+02;  0.0000000E+00;  9.2142929E+01;  4.3072369E-02;  0.0000000E+00;  9.0666916E-03;  0.0000000E+00;
  3.9193647E+00;  9.9999998E-03;  1.0415133E+00;373;  5.8108240E-02;  0.0000000E+00;  9.3979323E-03;  9.9875822E+00;  2.5196251E-01; -1.1094898E+00;3; -8.7492273E-04;  0.0000000E+00; -3.7501205E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.2569833E-02;  2.7295795E+02;  0.0000000E+00; -1.7539660E-02;  1.0000000E+02;  0.0000000E+00;  9.2102318E+01;  4.3362699E-02;  0.0000000E+00;  9.2071332E-03;  0.0000000E+00;
  4.0375376E+00;  9.9999998E-03; -6.4090417E-09;379;  6.5074883E-02;  0.0000000E+00;  2.9269529E-08;  9.9878855E+00;  2.5450125E-01; -1.0804039E+00;3; -1.8836968E-03;  0.0000000E+00; -6.7821304E-08;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.3399030E-02;  2.6876718E+02;  0.0000000E+00;  6.6848788E-12;  1.0000000E+02;  0.0000000E+00;  9.1685860E+01;  4.3982998E-02;  0.0000000E+00;  9.4160317E-03;  0.0000000E+00;
  4.1564469E+00;  9.9999998E-03;  2.0881908E-01;380;  6.6725366E-02;  0.0000000E+00;  2.5092235E-03;  9.9878235E+00;  2.5505206E-01; -1.0846677E+00;3; -1.2634303E-03;  0.0000000E+00;  7.3776231E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.5643089E-02;  2.6777332E+02;  0.0000000E+00; -1.1811119E-03;  1.0000000E+02;  0.0000000E+00;  9.1628021E+01;  4.5756511E-02;  0.0000000E+00;  9.8865768E-03;  0.0000000E+00;
  4.1595907E+00;  9.9999998E-03;  4.1932276E-01;381;  6.8055660E-02;  0.0000000E+00;  5.0000828E-03;  9.9878244E+00;  2.5510669E-01; -1.0845354E+00;3; -1.0071656E-03;  0.0000000E+00;  8.6233085E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.5686485E-02;  2.6770993E+02;  0.0000000E+00; -5.7219230E-03;  1.0000000E+02;  0.0000000E+00;  9.1610275E+01;  4.5714658E-02;  0.0000000E+00;  9.9718273E-03;  0.0000000E+00;
  4.1607633E+00;  9.9999998E-03;  6.2816405E-01;382;  6.8287820E-02;  0.0000000E+00;  6.7040417E-03;  9.9878597E+00;  2.5513229E-01; -1.0813932E+00;3; -9.6451677E-04;  0.0000000E+00; -3.6204825E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.5554308E-02;  2.6767172E+02;  0.0000000E+00; -1.3231958E-02;  1.0000000E+02;  0.0000000E+00;  9.1604927E+01;  4.5631520E-02;  0.0000000E+00;  9.9227866E-03;  0.0000000E+00;
  4.1609683E+00;  9.9999998E-03;  8.3656126E-01;383;  6.8017989E-02;  0.0000000E+00;  8.4162736E-03;  9.9879084E+00;  2.5513631E-01; -1.0770379E+00;3; -8.8373740E-04;  0.0000000E+00; -3.1545144E-06;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.5325363E-02;  2.6767014E+02;  0.0000000E+00; -1.6447671E-02;  1.0000000E+02;  0.0000000E+00;  9.1604614E+01;  4.5529697E-02;  0.0000000E+00;  9.7956657E-03;  0.0000000E+00;
  4.1612277E+00;  9.9999998E-03;  1.0449402E+00;384;  6.8031751E-02;  0.0000000E+00;  1.0338297E-02;  9.9879274E+00;  2.5512198E-01; -1.0753369E+00;3; -5.1169336E-04;  0.0000000E+00;  1.1104672E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.5290695E-02;  2.6769339E+02;  0.0000000E+00; -4.9870810E-03;  1.0000000E+02;  0.0000000E+00;  9.1606758E+01;  4.5420952E-02;  0.0000000E+00;  9.8697422E-03;  0.0000000E+00;
  4.0444069E+00;  9.9999998E-03;  8.3623892E-01;551;  6.7453943E-02;  0.0000000E+00;  8.0878353E-03;  9.9878254E+00;  2.5472260E-01; -1.0856827E+00;3; -1.4784248E-03;  0.0000000E+00; -9.4109616E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.3783957E-02;  2.6834708E+02;  0.0000000E+00; -7.2662025E-03;  1.0000000E+02;  0.0000000E+00;  9.1669281E+01;  4.4329014E-02;  0.0000000E+00;  9.4549442E-03;  0.0000000E+00;
  4.0448360E+00;  9.9999998E-03;  1.0445188E+00;552;  6.7848131E-02;  0.0000000E+00;  9.9048074E-03;  9.9878225E+00;  2.5473982E-01; -1.0858897E+00;3; -5.8132433E-04;  0.0000000E+00;  3.8090409E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.3848967E-02;  2.6831299E+02;  0.0000000E+00; -3.6508890E-03;  1.0000000E+02;  0.0000000E+00;  9.1667854E+01;  4.4325065E-02;  0.0000000E+00;  9.5239012E-03;  0.0000000E+00;
  4.0441656E+00;  9.9999998E-03;  6.2795675E-01;554;  6.7704394E-02;  0.0000000E+00;  6.4276569E-03;  9.9878359E+00;  2.5467598E-01; -1.0847291E+00;3; -1.4468196E-03;  0.0000000E+00;  2.7024880E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.3770635E-02;  2.6842590E+02;  0.0000000E+00; -6.7195483E-03;  1.0000000E+02;  0.0000000E+00;  9.1675880E+01;  4.4271559E-02;  0.0000000E+00;  9.4990777E-03;  0.0000000E+00;
  4.0429783E+00;  9.9999998E-03;  4.1929549E-01;556;  6.7495123E-02;  0.0000000E+00;  4.6562492E-03;  9.9878521E+00;  2.5460348E-01; -1.0833093E+00;3; -1.3114281E-03;  0.0000000E+00;  1.2271649E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.3640109E-02;  2.6855133E+02;  0.0000000E+00; -3.4656562E-03;  1.0000000E+02;  0.0000000E+00;  9.1685760E+01;  4.4174049E-02;  0.0000000E+00;  9.4660604E-03;  0.0000000E+00;
  4.1541324E+00;  9.9999998E-03;  1.2025282E-09;558;  6.5584853E-02;  0.0000000E+00;  4.4592696E-08;  9.9878149E+00;  2.5507450E-01; -1.0854304E+00;3; -1.7459333E-03;  0.0000000E+00;  9.8438079E-08; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.5647511E-02;  2.6781122E+02;  0.0000000E+00;  4.2488322E-12;  1.0000000E+02;  0.0000000E+00;  9.1599190E+01;  4.5759827E-02;  0.0000000E+00;  9.8876841E-03;  0.0000000E+00;
  4.0398083E+00;  9.9999998E-03;  2.0926417E-01;559;  6.6131651E-02;  0.0000000E+00;  3.1257973E-03;  9.9878616E+00;  2.5451043E-01; -1.0825003E+00;3; -1.5447424E-03;  0.0000000E+00;  5.2361522E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.3546462E-02;  2.6869455E+02;  0.0000000E+00; -8.5818727E-04;  1.0000000E+02;  0.0000000E+00;  9.1703506E+01;  4.4052023E-02;  0.0000000E+00;  9.4944388E-03;  0.0000000E+00;
  3.8027194E+00;  9.9999998E-03;  1.0409875E+00;567;  5.7319395E-02;  0.0000000E+00;  8.7471642E-03;  9.9875212E+00;  2.5151750E-01; -1.1180676E+00;3; -1.8265526E-03;  0.0000000E+00;  6.0091756E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.0481267E-02;  2.7367780E+02;  0.0000000E+00; -7.6695024E-03;  1.0000000E+02;  0.0000000E+00;  9.2184303E+01;  4.1835140E-02;  0.0000000E+00;  8.6461278E-03;  0.0000000E+00;
  3.7994804E+00;  9.9999998E-03;  8.3345789E-01;569;  5.5136342E-02;  0.0000000E+00;  7.1043349E-03;  9.9876614E+00;  2.5116724E-01; -1.1056249E+00;3; -3.8359503E-03;  0.0000000E+00;  8.3545648E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.9839232E-02;  2.7431580E+02;  0.0000000E+00; -2.7412841E-02;  1.0000000E+02;  0.0000000E+00;  9.2229408E+01;  4.1387450E-02;  0.0000000E+00;  8.4517812E-03;  0.0000000E+00;
  3.7978561E+00;  9.9999998E-03;  6.2616444E-01;573;  5.5172335E-02;  0.0000000E+00;  5.5478145E-03;  9.9878368E+00;  2.5073284E-01; -1.0899227E+00;3; -3.3524507E-03;  0.0000000E+00; -8.8357466E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.9054291E-02;  2.7511514E+02;  0.0000000E+00; -2.5609469E-02;  1.0000000E+02;  0.0000000E+00;  9.2283669E+01;  4.0763851E-02;  0.0000000E+00;  8.2904398E-03;  0.0000000E+00;
  3.7959218E+00;  9.9999998E-03;  4.1879207E-01;575;  5.5206139E-02;  0.0000000E+00;  4.0981546E-03;  9.9880104E+00;  2.5027752E-01; -1.0744430E+00;3; -2.5231098E-03;  0.0000000E+00; -5.8570562E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.8317522E-02;  2.7595651E+02;  0.0000000E+00; -1.3437187E-02;  1.0000000E+02;  0.0000000E+00;  9.2341789E+01;  4.0102981E-02;  0.0000000E+00;  8.2145408E-03;  0.0000000E+00;
  3.7924280E+00;  9.9999998E-03;  2.1085471E-01;577;  5.4218613E-02;  0.0000000E+00;  2.9170611E-03;  9.9881439E+00;  2.4989469E-01; -1.0625921E+00;3; -2.1698964E-03;  0.0000000E+00; -3.5114624E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.7708467E-02;  2.7666241E+02;  0.0000000E+00; -3.3786311E-03;  1.0000000E+02;  0.0000000E+00;  9.2389862E+01;  3.9521243E-02;  0.0000000E+00;  8.1872214E-03;  0.0000000E+00;
  3.9063661E+00;  9.9999998E-03; -1.7878524E-08;580;  5.3330831E-02;  0.0000000E+00;  1.4210289E-09;  9.9880438E+00;  2.5029626E-01; -1.0684921E+00;3; -2.2329141E-03;  0.0000000E+00; -1.7631248E-07; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  5.0335519E-02;  2.7594229E+02;  0.0000000E+00;  7.3221802E-12;  1.0000000E+02;  0.0000000E+00;  9.2331177E+01;  4.1575134E-02;  0.0000000E+00;  8.7603843E-03;  0.0000000E+00;
  3.5581465E+00;  9.9999998E-03;  1.0362025E+00;583;  4.4937011E-02;  0.0000000E+00;  7.0422892E-03;  9.9875240E+00;  2.4727209E-01; -1.1308091E+00;3; -4.2002234E-03;  0.0000000E+00;  9.4668986E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.5160882E-02;  2.8084259E+02;  0.0000000E+00; -3.3453744E-02;  1.0000000E+02;  0.0000000E+00;  9.2945786E+01;  3.8031586E-02;  0.0000000E+00;  7.1292957E-03;  0.0000000E+00;
  3.5538027E+00;  9.9999998E-03;  8.2951826E-01;585;  4.2997777E-02;  0.0000000E+00;  5.7349647E-03;  9.9877682E+00;  2.4654482E-01; -1.1090496E+00;3; -5.1472276E-03;  0.0000000E+00;  1.1222948E-03; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.4188786E-02;  2.8222922E+02;  0.0000000E+00; -4.6791170E-02;  1.0000000E+02;  0.0000000E+00;  9.3039703E+01;  3.7164651E-02;  0.0000000E+00;  7.0241345E-03;  0.0000000E+00;
  3.5519147E+00;  9.9999998E-03;  6.2316585E-01;587;  4.3070108E-02;  0.0000000E+00;  4.5236223E-03;  9.9880733E+00;  2.4571387E-01; -1.0815244E+00;3; -4.5589549E-03;  0.0000000E+00; -3.4010372E-04; -4.3160208E+08; -4.3160208E+08; -4.3160208E+08;1;  4.3005660E-02;  2.8383218E+02;  0.0000000E+00; -3.7004720E-02;  1.0000000E+02;  0.0000000E+00;  9.3145309E+01;  3.6169056E-02;  0.0000000E+00;  6.8366053E-03;  0.0000000E+00;
